PC1,PC2,PC3,PC4,PC5,multiclass
-1.1557816442633362,-0.6571531344176612,-1.9638461725244585,0.4841607897158494,-0.6637745186735566,1
-3.0320911590097968,1.048079898896337,-0.22813365732119248,-0.7594106038447449,0.21014935189811068,1
-0.6449654381017389,0.23053840362871567,-0.38451581213175856,-0.5350682603304814,-0.6551865096878141,1
2.2843529858728786,-0.8009842197634603,0.24658919491734074,-0.3206734102773857,-0.6413665041216737,1
-1.0202939712778683,-0.8077949092069994,-0.31406634647344844,0.7699434341930371,0.44525518858407553,1
0.6377178876182781,0.868199886922152,1.009730739022349,0.14604180617420132,-0.14984031341675033,1
-0.4314122683533702,2.8635163670361212,0.7177386518607975,0.5313700378904491,-0.6204103083024155,1
-0.46496105079745503,0.15007592487800592,-0.20521141874165494,0.2028993899659398,-0.9983019065994474,1
-0.42000284958426576,-0.07831715263514406,1.7919858975470613,0.3847132324078649,-1.7707072764898246,1
0.3034013996548813,-2.1322639338445653,-0.6119049208192548,-1.172265141756883,-0.23824366124008717,1
1.711195365304715,0.5569008490721162,0.894700186983195,-0.474538553527738,-0.135158974900187,1
-1.0335558020872415,-1.282798863542135,-0.05467006996168153,0.4527700212167278,-0.23519850802015796,1
0.1576803474039335,-0.3621970445726146,-0.15961966332308367,0.4493454238458584,-0.21027422896771075,1
2.5910980697485604,0.8925835457432634,-2.0177758591790225,0.3270505959395265,-0.5557357840283147,1
-1.7998901203076696,1.9009645369092023,-1.400745076659886,1.5487525679883176,0.5700098706546382,1
-0.9304473999639753,-0.6146041643538797,-0.43759117917237983,0.7587666545594227,0.026343661671156118,0
-0.9030255785963852,-0.8365839785122606,0.7510347516177833,-1.5931255706560983,-0.06094003675473963,1
1.898527214794184,-0.4827524206602937,0.08369152777774873,-0.9638159310418709,0.9539005276928066,0
2.4983796389571555,1.1021826760156466,0.7360589768977459,-0.5185250620859456,0.271884104881551,0
-1.3263181112633904,-0.5780837531581117,-1.5791523639650256,0.32881863493617763,-1.1027001533174394,1
1.2552609356762399,0.9580471831768077,-0.4912271559541294,-0.22814457412520506,-0.903089049080021,0
-3.07896826023151,0.8955483085611033,0.07636564921868674,-0.8807575944357137,-0.6633909431365342,1
-0.5788168405206118,2.1866804272946707,2.0037879483982004,1.8575641265197964,0.007574773591690266,1
-1.281107880922573,-0.7252600106827364,-0.30090990826960895,0.23077136522485917,0.8716094567664894,1
-1.1145514365687008,-2.2383592328478366,0.41136886612180834,0.058569125500070006,-0.859304119915114,1
-0.661436734384182,1.7943223573050437,0.9177752892244473,-0.7814074484552179,-0.6244577185654184,1
2.6964386592545218,0.5600992636001885,0.5612263708726641,-0.34424063881369255,-0.2289820375760961,1
-0.7797305384057909,-0.40848011751008295,-0.6646768777235968,-0.13476564435831234,-0.8082794562476858,1
2.419442033680869,1.2492824141684666,0.9294573791384264,-0.7321908671355862,0.484408640804733,1
-1.2166832021140643,-3.2552976146394728,0.13643638881278242,-0.9427598124155857,0.5168379042396746,1
-0.6928066308252523,1.1850767276614829,-1.3898261791040931,1.4873389712519107,-0.21000832943566713,0
1.1371865399052457,-0.28602392299937907,-1.2567827642504368,2.4845739409168464,-1.5204402993154034,0
0.5746878450080624,0.7182652402094237,0.5739019228368314,-0.8151077510359371,-2.0784682115367517,1
-0.09173298091250336,-0.9172409663856219,-0.5921110923510944,0.0640678522078364,-0.33312047728156885,0
-0.17365768686114114,0.11281163414191928,-0.21826588030903793,0.28884620885391477,1.8887210923535986,1
1.0390622990273588,0.8714424028975566,-3.309143820542318,-0.33804062322629336,0.028552830045164894,0
3.1202942281947643,-0.34891396365220695,-0.722991544035428,-0.786458437012849,-1.2193404250779287,0
0.41345410793806586,-1.4319242895055715,0.14465031049180482,0.5027506553748089,-0.1720073232196433,1
-3.2896505272416463,-1.189152084567658,-1.098929118301318,-0.1824563250903467,0.09671153967752359,0
-0.4896416953388677,1.0958387485318393,-0.6917497291439794,-0.5562167251030343,0.21860430391848662,0
0.6373802383125684,-0.9604163764575118,0.6190191570002189,0.03011591238511536,-0.4942023193374427,1
-1.3988269944195897,2.1117951556506807,-3.132529558932319,0.8628552977654487,-0.293458253181377,0
1.4193938914485393,-0.02461036504819159,-0.6337264158567137,-0.39268494266194787,-0.4173153608326678,0
-0.8329225467381044,-0.5440075653377833,-0.4775467889112406,-1.3119503215182522,0.4503294540670996,1
0.14499776262010378,-0.8207030479101229,-1.9611618239145996,0.9840594887024949,0.27424125516052966,1
-0.45640741112332156,-1.196153120287095,-0.2606233405049778,4.775848076951524,-1.5312150758827996,1
-1.8973942274340225,-0.4042941285429654,0.1611173674832836,0.4547006592625028,0.23083694911118643,0
-1.234264587524057,-1.0734429850581737,-0.4965134913155995,-1.515968690099483,0.48990612224642405,2
2.974432232246729,0.5604854353521409,-0.19830068582577062,3.1773814554094657,-2.0353570160923717,1
-1.2898406446019166,-1.7280978133140679,1.0160819650728812,-0.07950621571697569,1.0894229603256056,1
3.092936650839349,0.2914965026114569,0.2714946783877504,-0.6490061578852503,-0.22606031654274716,1
0.13659054081791797,-0.8469552003243728,-0.27167186141136096,0.18550305378482373,0.32174652688708516,1
-0.6314762432046015,-1.0490754410550382,1.347876768786455,0.6035641405228903,-1.0340974533744565,1
-1.3468673111179832,-3.5823479219702894,0.4619887092030715,2.906422111285677,1.1733487739109991,0
2.5910980697485604,0.8925835457432634,-2.0177758591790225,0.3270505959395265,-0.5557357840283147,1
-0.7784266666660664,-0.5941067031218119,-0.9852496157098589,-0.1639926098859365,0.5584362383899522,0
0.9656757253035579,-0.7791737419008967,-0.7698783518906365,1.1260074524347345,0.2544279421655363,0
-0.5275479829890811,0.9730075443490372,-3.702721807862724,1.2859039975557405,0.06125084075457631,0
-1.3317692986488434,-0.5261775456316974,1.025455887024302,0.4119645230524357,-0.18268988899374664,1
0.40446154405311247,-0.9655467648371817,-0.2832659808236993,0.5440954118794524,0.14662468181948896,0
-1.497758160291122,0.8243043877977121,0.6728700354538787,-1.0010978216575133,-1.1464732869120642,1
-2.544020101870862,-1.3015094090474395,0.32663499894717324,-1.854716020774369,0.21932685889959622,1
0.3076120637009016,0.44078137352623803,-0.12598527801024473,0.5220274678026775,-0.5599128645786262,1
2.8243663370206815,-1.3256370591265485,-0.24152310325758672,-0.5487803590162957,-0.16187655244208393,1
0.1552905483877975,-1.1897999349321062,-0.01753152250109111,0.2702194794533658,-0.36770585968636355,1
-0.029681615231319444,-1.2907349458625386,0.125372718316626,-1.0243091924742413,0.4647440512519214,0
-0.5976077560696935,-0.14095311090737206,0.09426183824021808,-0.8542978784425492,-0.35872041959503376,0
1.4317838004407386,0.8811162660525618,0.25065374490098435,-0.5309465516499943,-0.8622264215658577,1
-0.05490668786995027,0.8559366706925579,1.149406548639961,0.47010016704718444,0.07398466895403286,2
-0.6843436837831899,0.7082225199544738,1.7586685760742018,0.37157890047599007,0.24601678089913664,1
-1.4743095573419809,0.7922327135030132,-1.8802298771608041,-0.44409510134788227,1.5096391085825709,1
-1.0117485259226853,1.6110898108655571,2.121046049476092,-0.6130245554753285,-0.1369917219049068,0
2.5419691467068457,-0.03079812514454127,-0.0030135893767090664,0.4531939279517696,0.01327977555847939,0
-0.528898993533483,0.3675540411604312,1.4311490487567244,0.5954061533448761,-0.7827175416833845,0
2.350812164201803,-0.811149625725053,-1.0539870023078186,0.6585558867869947,2.7545850290132554,0
2.113652845573275,1.0587836812619316,-4.363014676783114,0.584747911039155,3.4600954607900283,0
-1.1874236893680479,1.070513360275672,-0.8657105079666038,-0.20361492892376473,1.1695982371999436,1
5.048743051218362,-1.1914876937024954,-1.9553177617152704,8.192142407286111,0.9103905191895831,0
1.8000197870136256,-2.3158517525203717,-0.11259128432479545,-0.522986618683753,-1.5216385043023068,1
0.5525264443297712,-0.25594562855832853,-0.6275754752626806,-0.5071493493187028,-0.40669480942781217,0
0.16654065263351564,-0.062218672981963256,0.1645363977832303,-1.2297602207372653,-1.8350688673783957,1
1.4238791135232658,0.5209672903693869,0.5324621518866709,-1.1410469529639355,0.08614738570164476,1
1.048416178866504,0.8880182778604296,0.8911535486384287,0.39569392921574553,0.09358086833258827,1
1.3032737144401842,0.04438645803508058,0.1476010763870958,0.05337513333883132,0.5991217991061645,0
1.1744075863152488,-0.6168039603921927,-1.7488491469986436,-0.8096692193386651,-0.7172083700468227,1
3.0216628595627593,0.5261466501723573,0.5051155558505871,-0.8348714789712193,0.20943192038208067,1
3.1055591690761726,1.5122886674699487,-0.1529796505916409,-0.23208246222112539,1.6691922055639123,0
-0.6966191881315953,-1.5121498984793682,0.22296682174083965,-0.36739909149104616,0.8472781697060768,1
-1.1744445094750702,-2.310876614538518,-1.522349210440052,-1.6203678189128308,0.4862407049063203,1
0.20282920719750128,-0.3876165696820356,-1.6143335925862472,-1.3625973048566984,-0.45256733400711807,1
-0.9953039798286903,-0.06873358739705814,-0.7541231099299595,0.8865243915201455,-0.8138821371741332,0
-1.901578750706494,0.11358594845155363,0.5539053430222572,0.11267293772846523,0.6960723864570985,1
-1.5284282576112824,1.2902840155722672,0.9131892496292282,0.4214400186674176,-1.5920802106408054,1
-3.193801366015974,2.0364940206879583,0.7682637752008818,0.9204831479528861,1.9961878883171924,1
-2.612657592477528,2.1809070078461184,-2.3088742662504846,0.8995334543762741,3.2606608517953073,1
-1.2008838611689272,-0.8503076753234353,0.11160290465446204,-0.054141051967529864,2.045892440987411,1
1.5477268115680634,-0.28365862845289674,-0.8276466766241508,-2.107869891186451,-0.4465402830856634,1
0.6794932643023281,0.5922947091840622,0.6329174590321208,-0.15340602674234927,0.6719162244325854,1
0.017625157373711075,-1.4480892772131626,1.1567258603344868,2.248965140431634,0.058316257695601774,0
-0.15026563747197189,0.07918656261107654,0.18445517644170067,-1.081511700543812,-1.129552986723861,0
-1.3530661202002716,-0.905963316957264,0.6880082728069474,-0.0052042302521384315,-0.15650244588960996,1
1.9639077506276656,0.6975759487867056,-3.295186031573627,2.183279111256093,0.5511654109286317,0
-2.1585438794532,0.1743896646478048,0.4820038353721016,-1.1109448798010695,0.04768832295178875,1
2.7522635799707302,1.0588733349624597,-0.5826810141198688,-0.2604396865799282,0.6124307178383113,1
-2.4054519765132376,-1.7923203414536784,-0.7498269897449209,-0.7375894978264147,2.2079118625242096,1
1.6443821996373258,-0.9929256322399308,0.4558648674699371,-0.42469774111408093,-0.14189737290989154,1
2.2750871873017258,-1.8606605153735751,0.8572337612514753,4.193036938722955,-1.691648587445677,0
-1.2405035226996313,-1.1521488030602156,-1.6779056336976836,-0.8625995691480235,-0.8523874156971026,0
-1.4901952419731983,-0.539902629646987,1.2028851261269227,-0.3230411220705295,-0.15836288766694498,1
-1.0723472956209787,-1.4977446769924185,0.8283127480442712,-0.448421323906994,0.0006248953669812591,1
-2.3092163823987226,-0.5897929834051822,-1.3047356549963938,-0.5918892932610805,0.26373844763509163,1
-2.4209226233471983,-1.8983053507496985,-0.47265966948319316,-1.2706474987944838,0.7696143050715331,1
0.09122353897965174,-0.09778879208125663,-0.13297267830657866,-0.9356059014458041,0.09160053574417636,1
0.007440942019504594,1.085422775492161,0.04589579093430457,-0.19556398678442788,-0.44851197504312373,1
-2.080174764037082,-0.18024892658510444,0.4185749764776023,-0.8610930817445273,0.2503715774924246,1
-1.4611616522218793,0.5485973367167815,-0.22205282241006774,-1.3448482209255188,-0.01762642442143766,1
-0.7409427907319072,0.5188033461936888,-0.3163258734296102,-0.9421188080368762,0.7079044007772324,1
-1.1177907971899772,2.268627942895821,0.035010845331904364,-0.2917892400139932,0.6709355890890764,1
0.9807801726710624,-1.3450449827089834,-0.8060303378283314,-0.8797478272618092,1.3994707987632038,1
2.1969834287777057,-0.49198448218114116,0.8014155070549349,-0.379051301419648,0.547741887182221,1
-0.6900291183508775,-0.6921798159665559,0.6776569113770993,0.08813341557974459,-0.5709854516139139,1
1.4608619012042618,-0.7074891550687851,-0.376149646891994,-1.0161037979405363,-2.0517942426918463,1
2.388926796967316,-0.7128163565687902,-0.4113656524882665,-0.04338471217154454,-0.19413543057662222,1
-1.1579089206596542,0.5935095350285161,0.139473599223923,-1.5256431424588774,0.31125102558397494,1
1.1319982520620864,-0.1436599952538565,-0.6508079235648108,-0.7844400914886553,-0.38349929753980194,1
-1.6294509645548674,-0.3214713528893566,-0.026666134754781995,-1.2052372446395134,0.26364720113530826,1
-1.6796900358921514,1.4471868043907914,0.36976439670874267,0.2825446491573207,-0.6671625386422504,1
3.6508175498527806,0.9544898382409991,1.6899800438723658,-0.26839343888635553,1.1788313376651238,1
-1.8287360958179089,-2.20783098971595,0.10732499417884733,-0.04788226270242912,0.5575518956471063,1
-1.6326128499317296,-0.5985837801894854,0.17903994380866095,-1.4371274467658428,-0.007162321251410429,1
-1.0285221059300167,-0.35936534481045057,-0.6345246830352387,1.1555992806926534,-1.0833868351752154,0
1.033550879413601,-0.23659106261682142,-0.9937659906637616,-0.09292323552283309,-0.6978069581978167,0
-0.2035993323148614,0.8147321954783386,0.7797892112146388,-0.4983813399555479,0.7577811036554544,1
-2.73047862768322,-0.3631634851175094,0.8675586721644464,-0.8678869227209334,0.34639089520645744,1
-1.5736086666462183,1.355029876317339,0.07968608594549975,-0.517354718052647,-0.7644282958997785,1
-2.108771272151773,0.7796865844886046,0.6073736164556282,0.23185756953724015,-1.024692026644337,1
2.463272732543645,1.0128865527844682,1.09752487961442,-0.38073460188838026,-0.026568349578144818,0
1.444189581092956,-2.281291420038736,-0.5550446463959079,0.6039815370614404,-0.7627663938157636,0
-1.1923724904464552,1.5498478058557148,1.4611279125927061,-1.1034155478094687,-1.1844693819430625,1
-0.8699210834408057,-1.0065347547261179,0.5884979546662433,-0.3237953330281473,-1.3989385236911964,2
1.531882048103009,0.439462126785089,-0.08396532300565383,-0.41136676976071257,0.8020358328778356,0
-1.1005364543282907,2.3710005802461085,-1.5601358014331403,0.6810480196708594,0.8044089859235415,1
-2.5767096356332373,1.4109320122726712,0.014532979853053634,-0.6204537979527979,0.729766148489019,1
0.9911375503360021,0.4823973732267626,-0.17874085527479266,0.08686734801748974,1.0180002153613046,1
0.07184396310048176,-0.4517725576096113,-0.16266851967884274,1.6263403427989096,0.2815917707483796,0
-0.36352761984118825,-0.38053509457754425,0.7313103065995551,0.2628757668634591,0.6186258242499832,1
-0.8749014415119392,-0.601839504626225,0.8707476173900657,0.4225485443793283,-0.345522650014703,0
-2.339226222583098,0.05416427279885971,-0.1545646586281979,-0.7956844621449852,-1.0189546312142086,1
0.2586119135258621,0.7621472144545625,0.47391058700854294,0.44743174610183656,0.5700280104940586,1
0.8859917267103316,-0.13153786046040755,0.12660095951914105,-0.15922440493438078,-0.22993697017576528,1
1.4759942554671648,0.8430250559772219,0.48974909508013176,-0.8371441801920702,-0.1740035173253572,1
-1.0580084027756083,-0.9896548963583083,0.007163786014809532,1.1262968026731341,-0.6722753631559409,0
0.7312921994465372,0.414784393844656,1.1011139882898673,0.30392130265699224,-0.49623501941106596,1
-1.6648527786956346,-0.23103342147136474,0.6515134841090318,0.7951060109889664,1.2644765473799793,1
1.338156115945002,1.4328030202064503,-0.7057797387464325,-0.35625700523723736,-0.46702837407476316,0
2.501447582433987,0.5769488405031669,0.6018595988785856,-0.9565395480973485,0.0688332453865549,0
3.0308179217113778,-0.6570929196350557,-0.4413414362668603,-1.071042734561238,-0.4968126767275296,1
1.033550879413601,-0.23659106261682142,-0.9937659906637616,-0.09292323552283309,-0.6978069581978167,0
-2.415590166583756,0.0970552797231063,0.09860123358153366,1.537086486844346,-1.0159368368900594,0
