PC1,PC2,PC3,PC4,PC5,binary
0.9911375503360036,0.4823973732267657,-0.17874085527479852,0.08686734801746654,1.0180002153613532,0
1.4193938914485393,-0.024610365048194166,-0.6337264158567251,-0.3926849426619375,-0.41731536083263265,0
-1.0657185897220796,-0.944973974442184,-0.13935646123500547,-1.073857903739882,-0.18188679875369446,1
-0.24749272117767754,2.2603371575333635,-0.7677650517909822,1.6738847200946847,0.6535622027882647,0
2.4327932719080207,-0.40647187842212806,0.07540093311478276,0.34998949341305746,-0.12317520186234004,0
-1.1670078017062138,0.3797775330163706,0.16065209623870455,-0.5611354519664544,-0.023930169291796737,0
1.7165697008289813,0.58097314148529,0.6128971649668313,-0.17581336059528227,0.027730911032791527,0
-0.5586635719313737,-1.3267296993555204,0.9144871975474633,0.14980364469666213,-0.1085246390191284,0
-0.8118469950326509,0.49393032620242733,-0.38288996166638184,1.2045369902898766,0.6786415646216216,0
-1.3013830645696642,-0.8729902812114049,0.5607431792079294,0.5254484742768797,-0.45524138987904145,0
-3.566180730758279,2.261581845012673,-2.3477434080207265,-1.0354974221844375,0.31382386239071597,1
3.4731938574810033,0.7428830035277973,0.1009682012959617,-0.2691089105656787,1.603550085945215,0
0.2122909558734895,0.11061944702277711,-0.17070662924857047,-0.8248450029818204,-1.3961767151817328,0
-1.2405035226996348,-1.1521488030602194,-1.6779056336976808,-0.862599569147996,-0.8523874156971807,0
-1.0024449621072054,1.1070154625055701,1.1253736893256696,-0.16431526264372606,-0.470551641514155,1
-0.33736532412771,0.12341047560254809,-1.5336308491021646,0.46080085552420696,-0.9873239876172074,0
2.6371504129426735,-1.8981223544758212,1.0333079659799733,-0.31060076113644036,0.2019423348827654,0
-2.288613664663771,-0.9411139465144597,0.6265976883681371,-0.3519113775040168,-0.2422162559560123,1
-2.3134377044548033,0.7484794636241364,-0.3528760971338761,-0.22006216425723293,-2.237245858480641,0
-2.087710936938223,2.133729833680251,0.5890918748171527,-0.725421541004076,-1.293299229483325,0
1.870520607990138,0.39676191334335953,-1.6811804586543588,0.8924613265052116,1.417428265075353,0
2.6605795766711844,-0.23721808901570093,0.0303780094987641,-0.7654591575312357,-0.35023640420634883,0
-2.8866244501952822,-2.081452922156455,-1.3762711930981102,0.2168407812569401,-0.08898247267992783,0
-1.313267891799768,-2.2898162564358793,0.8099637051772958,0.18342503570442814,-0.24489834338000713,0
2.8888595126861647,1.4618754619251997,1.1796844930603212,-0.7704566231587866,0.5312360374030909,0
0.07184396310048295,-0.45177255760961094,-0.16266851967883167,1.6263403427989063,0.281591770748391,0
1.305721320135487,0.6948374398184376,-0.9586088895475746,0.9096594397150145,1.347692340354482,0
0.09887369558605341,-2.2010178301303744,2.043651035947739,-0.14321520536092527,0.34162806094339976,1
3.123412472655945,0.4969795704280502,1.9171247958254416,1.0739682251710574,0.6516638323230735,0
-1.36252998850374,0.3778341271876649,-0.9591609835467674,0.022750849261091288,0.09366375757490522,0
-0.12041770245986451,0.5497249927490531,2.458377251946024,3.248424043162972,1.0330161337288402,0
3.123412472655945,0.4969795704280502,1.9171247958254416,1.0739682251710574,0.6516638323230735,0
-1.340215698674555,-0.5347585073573008,0.35203753290560214,-0.6775492097381265,-1.6671073481703573,0
-0.12885109716125775,-1.231475064759385,1.7156636429562093,-1.0741208837826397,0.052385184136283874,0
0.04176600623377408,-1.9617479145810242,0.1515105166920758,-0.026839438724764964,0.16156346744221256,0
-0.14515666052813897,-3.903757701086895,-0.11582240117889915,0.704189906936505,1.3112632206042256,0
-0.4188720696532578,-0.5300853852210596,-2.233247607875804,0.9562233552611903,-1.05050982763435,0
0.9620713534061404,1.5051331516200612,-3.7836794820066175,1.3458792917109417,1.087279853810548,0
-0.11524749706845491,0.9801071830771955,0.36362446754519184,0.9345585373832488,0.8828497892270613,0
-1.1177907971899768,2.268627942895825,0.03501084533189943,-0.2917892400140097,0.6709355890890865,0
1.6458798171836961,-0.8439132932559323,-1.2922762616834658,1.0645739964387955,1.7767453063828476,0
-1.2839147324780178,-0.5588211656404115,-0.014645005710968292,-0.3616895915180911,-1.6010374118455821,0
-0.7096345564985961,0.5431744739621237,-1.1594003036651368,-0.20478435677286813,-1.4715190043324458,0
1.5949611767729055,0.9419143143225633,0.46006295605287545,-0.1676238474935758,-0.13121401843524882,0
2.1841930277405686,2.3351593865241966,0.0634524380140174,-0.07807614171289266,-1.5419773220327966,0
0.9675603299263827,-0.3254162456392628,-1.1006240783515697,0.0255248756422423,-1.2214170412079568,0
-1.423043630966675,0.5231160732002997,-1.1634813617773119,0.4824073901789148,-0.7831255589880319,0
-0.4150610711850581,0.7237629978248777,-4.154664215439056,-0.015600111917035947,2.0499060402153804,0
0.8037516010661914,-0.8919202802798427,-0.005861447600602175,1.8687781319521255,-0.166751163640935,0
3.340043621630807,-0.39565306315599713,-0.7549268895010047,-0.9083903409501285,-0.1834959147054107,1
2.5706522779791934,1.5605094920995293,2.621472739841906,-0.35508591074719226,0.8039688686854808,0
0.3705844502562877,-1.9547276663204016,-1.228178768271485,1.1566002304645158,1.1428415125520042,0
2.5765741094747474,0.5912008600816977,-1.05638991368001,-1.4036612091170544,-1.4987100936522775,0
-0.9944738054654108,-0.15272058739562586,0.5520921038469809,-0.09225744066364583,0.8900782675027193,0
1.8056957539752119,-0.013991815881784966,-0.7031414334225655,0.07407566987213045,0.1054855117131478,0
0.049765676052005534,-0.8172035103192925,1.18649123393863,2.4153647269494356,-0.05590779692500592,0
1.5993224818099334,0.6616661678513918,-1.5962533242811605,3.8621394221554293,-1.1185569231661001,0
1.239929771850297,-0.6277422422097271,1.3626675951039955,2.2959536607363726,-2.347991960867263,1
0.30340139965488006,-2.1322639338445692,-0.6119049208192532,-1.1722651417568752,-0.2382436612401563,1
-1.557322164240581,0.4861341820621836,1.1108686007302464,0.40707003726897967,0.8664397639169634,0
-1.6216549521912373,0.9986510440354417,1.8521885799590858,-0.45715701040418477,-0.6879832205376806,1
-0.9684901191960089,-2.5814321837592114,-0.42149689367503135,-1.102899356747264,0.37847540403837787,0
2.714009095971264,0.666756386441774,0.1292542840540314,-0.7536657578492173,0.5754359830420682,0
-2.7797060760554286,1.5370206815575231,0.3464391024975032,0.03544239466180162,1.1169325758439954,1
-0.3696848865211464,-0.5015323291723303,2.738211618941216,1.0133968275895673,0.534833984389634,0
0.2933052170664683,-0.5492253600518656,1.5477517113253727,1.0534387720293643,1.2055185426341122,0
-3.151741908868448,-0.23822195210987285,-1.6512775915014193,1.2758979716006134,3.060748538819737,0
-1.5760411127002787,0.47097814698908425,-0.9889570417290219,0.48086127083020413,-0.9900256170557736,0
3.5495197019951292,-0.7354909471159249,0.7611619489054324,-0.14951169908938022,1.3025273615035953,0
1.390675195718397,-2.992628449588591,-0.7174894372815495,0.03729998138278609,1.6880597707328138,0
-0.6039228134454437,0.6792407103366923,-0.7685788845001814,-0.5669197132607476,-1.2608747586663842,0
-1.8973942274340216,-0.40429412854296487,0.16111736748328567,0.45470065926249836,0.2308369491111993,0
-0.14641757250343293,0.7970041654880085,-0.14269716281292347,-1.0139988024266335,0.3617430613701675,1
-0.4178450194171049,-1.0320291770993986,-0.8197896373820918,-1.5688501830352035,0.494330735686675,1
-1.0164568894937795,-1.3961391426821597,1.1005621978122253,-0.4761293510677956,0.3655177827148021,0
2.1468843860210876,0.009165182071838586,-1.8141559564758702,0.19115113454564409,0.6942366120965441,0
0.26783137315905553,1.594454486102807,1.9014315499635353,-0.4169702967191691,-0.9878010198723197,0
-1.9882849126602866,-1.7221223710203473,0.16906480200517726,-0.6759612634723454,0.0994338976823954,1
1.1996797511219643,-1.4807972582907738,0.6901475353701517,3.304996821095337,-2.586820525730186,0
-1.6055845933718025,3.267087139428204,1.6752569215967879,-0.7212150469055643,0.3652863109032232,1
-0.2926392544496615,-0.5507805575371312,-2.787487310642065,-0.3248095176303627,-0.05180136203777265,0
-3.6510723050869633,2.435016716977088,0.007215667257584181,1.236660029491626,2.625431254610692,1
-1.956184797985948,-0.6798129105528371,0.8182084449258208,-1.1614985710606462,-0.21848949516192112,1
0.04176600623377408,-1.9617479145810242,0.1515105166920758,-0.026839438724764964,0.16156346744221256,0
-0.5529496370062391,-1.4027704816761493,-0.18183091543792465,-0.48229198871401013,0.6419877989678264,0
2.5563339720571854,-0.9563378614418124,-0.6817081526974803,-0.8501886639402867,-1.062927484731132,1
0.03270581339471402,-1.3739606142173368,1.4644769178540706,-0.16297972259492066,-1.1324332238482497,0
0.9807801726710608,-1.345044982708981,-0.8060303378283387,-0.8797478272618394,1.3994707987632196,0
2.0884139506774786,0.33278665264295,-0.06230765828294678,1.182634602113449,-1.530424047871584,0
0.3166823565433606,0.07712516553045179,-0.6383140552873107,1.5363166503471195,0.1872949082306472,0
1.7882483421327293,-1.3118866443617407,-1.775419312036431,1.643712221902835,1.5990050683842005,0
1.0255018207055437,1.58951386568942,-1.2254942345827737,-1.022669519044347,-0.529782002671027,0
-1.912091379489844,-0.5406039479322673,0.4314033498397829,-0.62621486999905,0.07136887558639968,0
0.7566921777089648,-2.3634116492676593,0.20896531213302982,0.858059395857838,0.8701770677358942,0
1.1494413360885452,2.036696248300144,1.5070741828845657,0.8037417978314298,1.1611583709750881,0
-1.2926535936069639,0.6410332624327455,0.8954855704056152,0.8930714129418964,-0.21888436308365156,1
-0.03299738664561755,-3.4772076736868227,1.8666253991836428,1.210831504586009,0.04825830613634221,0
-0.8872418613202903,0.27364936014218544,0.5545431829014896,-0.20027061695280374,0.14909302332772378,0
1.8380738507473158,0.4886529842188687,-0.05313420725365726,-0.8667997818294501,0.9624741782096891,0
1.055060404797802,-0.024628505283895135,0.22189451965781368,-0.5615033005107227,0.3657864854373635,0
-1.239896021573461,-1.4604841256814145,-1.5562306371141874,0.08309213511573782,-0.48282892642442404,0
1.886283231295156,-0.011739369403507135,0.9272663635247514,0.3566213097534602,0.002891657390912837,0
1.607213261335812,1.2294577956269876,0.9437610074085334,-0.6979168064847492,0.28684689017760484,0
1.9639077506276637,0.6975759487867045,-3.295186031573623,2.183279111256096,0.5511654109286709,0
3.6424900650702683,0.2860213426382777,-0.5108548147252385,-0.10313947738510211,0.4676068158917439,0
-2.202367543286855,0.1748983155349924,-1.202827530369027,1.9117454414025559,2.0858259927921736,0
0.8804774779182651,-1.0856726908328955,0.37665903050970323,-2.1190476570198604,0.5405936354108585,0
-0.43520417401106204,-0.08116872001185675,-0.8392511710930194,-0.5830276334899335,1.5983685233655598,1
-0.7110427730877588,-1.5500636529286218,-0.650216942286216,-0.9681318224414103,0.4693497071946577,1
2.986166605064987,-0.934863906500851,0.022056476850908866,-0.29315576009289734,1.5134693146751002,0
1.1140637274086924,0.45850096128092593,-2.301020137172149,0.44007932565844704,0.17388564895234246,0
-3.441493601603093,2.2155975414144065,0.8652508900419273,-0.5722514409866832,1.682539550321309,1
2.4983796389571595,1.1021826760156475,0.736058976897728,-0.5185250620859578,0.27188410488162945,0
-0.03301648716490556,-0.3736621001422884,0.05492820792007152,-0.2990613931390612,-0.047299093379154285,0
-1.4360518635493675,-0.6336703892337877,-2.220762707617513,1.1573074868446804,0.426828907130997,0
-0.5039601424808186,-1.50426770943078,-1.0856496920935492,-1.079611479005254,0.4610907241787128,0
0.8813951674585501,0.29504802953572706,0.4022262111927344,0.6634889002755723,-0.8277446286784094,0
0.04228498444343462,0.7022408523564665,-0.08511797268395056,-0.11849499310153351,-1.526989441473953,0
3.092936650839352,0.2914965026114576,0.27149467838774677,-0.6490061578852473,-0.22606031654276887,1
1.0755452306924262,0.33790238425986535,0.01825251137902753,-0.26662086769365906,0.062038503606174696,0
-0.9488376929125757,-2.0605281788450727,0.6979542649009621,1.5057170178798316,-0.05808380914102958,0
-2.4467987568409586,-0.8078049855714066,0.6768187139534355,0.5515740381488822,-0.6388297347397627,0
-1.0843170403698692,-0.874714675382006,1.1755569280823652,0.5606351085410652,-0.15460159213712266,0
-1.5702758896773317,1.9121690225808294,-0.9895501208301302,-0.6469859514294156,-0.1755177503153452,0
-0.8595275402495692,-0.11326484213466692,1.1240274112633808,0.43949067228614996,0.2946185436401054,1
-0.5792892811774142,0.7833153752051067,-0.1114325536822482,-0.3099818668150384,0.06505317676243132,0
2.865844915708126,0.8450918116727583,-0.48893072435531065,-0.8480947426196865,0.08302378510737823,0
-2.2442823318875127,-1.5580189129539534,-1.3875318241152406,0.6535524515888722,1.95451138076283,1
-1.2313374821596845,-0.021820068883816685,-0.5596910790327168,-0.2780417099729732,-1.3320228427953662,0
-2.140996024560848,-0.43779803715777416,-0.6759202840780525,-1.3230111111016696,0.7156057219477729,1
0.6676592333191046,0.7700531170378173,1.6148539779827322,0.3072937407794597,0.8872487411821357,0
-3.2355160635675677,1.3277243939917798,1.8812878787771032,1.1189003854898698,-0.16125430959705273,1
-1.2071315949708603,-0.8743934249066544,0.9715849370762182,0.08364425313809008,-0.44376591859418313,0
-4.270654512725078,0.713178568337041,-1.1064519173317855,0.47646171683211413,0.6560118551348814,1
-1.5652741655731968,0.8598490479652157,0.6996250206852127,-0.6034818382588267,-0.2467335352706717,0
-0.07548879246008264,0.8919988523184943,1.6777686226867365,0.5386014422538871,0.7797091900498305,1
0.8250905842479421,0.09113574277386809,-0.8905031499633606,-1.1171456090024683,-0.5320593171247636,0
-1.8797673474782968,-1.526797023740793,0.14836183017389867,-0.06370132211241228,1.2860475268591212,0
-1.008329559117398,0.20758179190387402,0.23287830334529483,0.5355492345372197,0.9046149724740481,0
-2.2134750375194083,0.9270138748485659,0.32960317321872196,-0.42932766097547015,1.1955373653244286,1
-0.7419436276860724,1.4474828630256742,-0.23169254045482746,0.43828632373534726,-0.6572661517163813,0
0.798190264726899,1.4036488452026992,-1.700736750547118,0.5034223248820109,-0.01880104962020629,0
1.0045468280340946,1.1921117018341527,-0.5416489635024246,0.2658362691842505,-1.1805921123081886,0
-1.3477361410496638,0.6139659908445382,-1.1689536870749335,2.320832178705373,1.9612017939989825,0
1.996002861914011,-0.20581560444392794,-0.9745293627360527,0.0005196065763835462,-1.207235057940915,0
-1.1471299143084575,0.6351555139855719,0.4803248683998561,0.43949286083987643,0.4450317529418758,0
2.254556105769278,-1.1047082125081766,-0.01568204818968084,-0.07185217937830257,-0.5329043370285107,0
0.755979261358329,0.01919363903269457,0.3750890552596835,-0.45639828338078264,0.10919720378863058,0
-1.4611616522218802,0.5485973367167807,-0.222052822410083,-1.3448482209255217,-0.01762642442142092,1
-1.8257131407439755,-1.4134602454752931,-0.13833276599966676,-1.420796382775921,0.21155584973105232,1
2.1100239352992167,-0.8838848273410803,0.9374617320591933,-0.15401149244908707,1.8390069865120544,0
3.0308179217113773,-0.6570929196350566,-0.4413414362668564,-1.0710427345612237,-0.4968126767276241,1
-2.2068346346978784,0.3114242832771954,1.0749310983392704,0.1971444576018876,1.0484793054872632,0
1.447757199084732,0.03874852370872076,0.4452923984425011,-0.16020985761600343,0.35689195019231973,0
-0.4060234066574611,-1.1814475263068687,-0.6992183215916796,5.454253503322627,-2.9089856104303786,0
-0.8327332456049688,0.6914435066684829,1.4022136675749541,-0.12972130455038963,0.10221759635656436,0
-2.9869768695367593,0.254025723312036,-0.8690831366526148,0.2177515974225108,1.1432268497454101,0
-0.4407285060002862,0.7664399754416616,1.9612269961670037,0.6571493479269572,-0.1444155808278765,0
-1.7843506267690807,-0.049559765667548605,1.601840215366227,0.7706719505742602,0.7210048821702808,0
2.6744577335627393,0.43036402844722244,-1.0997333464173362,4.496717142173484,-2.7036467879295207,0
3.1268036626263083,0.10824779996573036,-0.7319398772513405,-0.42485544029596706,-1.0784937428455288,0
